channelId,videoId,commentId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,canReply,totalReplyCount,isPublic,replies
UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,Ugy0OEToPhipzLc9ElV4AaABAg,"Argentina poniendo la cola a favor de Brasil, una vergüenza total esta guerra","Argentina poniendo la cola a favor de Brasil, una vergüenza total esta guerra",@josetriniq,https://yt3.ggpht.com/8jBwl7XVAlp-DezL1H_h71juY7Bow2lgjBMNf0_7M5XWEgJpg0AW1lzIFDjvR9LdSjrSLkVY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@josetriniq,UCXyTzuuu6gsPWOCAcuEGNdQ,True,none,2,2024-07-07T04:34:48Z,2024-07-07T04:34:48Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,UgwZcTLAquO0gzAKiuh4AaABAg,Teca: Aquí pueden ver donde están los lugares de los que hablamos<br><br>Editor: Procede a hacer un closeup de Teca,"Teca: Aquí pueden ver donde están los lugares de los que hablamos

Editor: Procede a hacer un closeup de Teca",@rogeralday7922,https://yt3.ggpht.com/ytc/AIdro_kK32BC2QOoejZdvoQCZgIxGyBaxfPd4wfz0S5Ek_TfJg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rogeralday7922,UCSP4ganqdZpNvEQ0Gnucmjw,True,none,0,2024-06-24T13:40:03Z,2024-06-24T13:40:03Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,UgxsDr8169wFfF6mUk54AaABAg,"Hola saludos, Decir que somos la provincia rebelde es sinplificar mucho o no entender la Historia. Mas alla de todo lo sucedido  la forma que se recupero el Parasguay es admirable.","Hola saludos, Decir que somos la provincia rebelde es sinplificar mucho o no entender la Historia. Mas alla de todo lo sucedido  la forma que se recupero el Parasguay es admirable.",@anap534,https://yt3.ggpht.com/3vPWDDojFv953-9aKTvASwK11h6XFH5XUa1M6CKBh3dW_b4vh4UAmA7_6DcAa1PYwCIg6wLEeg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@anap534,UCOH2EroO9psNOQWE4ARdjJg,True,none,1,2024-06-11T16:36:10Z,2024-06-11T16:36:10Z,True,1,True,"{""comments"": [{""kind"": ""youtube#comment"", ""etag"": ""SISLm_j_k7gerv8nKTTYi_63js0"", ""id"": ""UgxsDr8169wFfF6mUk54AaABAg.A4Ym7hMV33SA838c28eXrD"", ""snippet"": {""channelId"": ""UCeYSnd34IPe57sM8hkjWhrw"", ""videoId"": ""FXxcNjTZ4qo"", ""textDisplay"": ""Spoiler: no nos recuperamos nunca, en realidad. Todos crecieron menos nosotros. Lo \u00fanico que creci\u00f3 fue el mercado inmobiliario xD"", ""textOriginal"": ""Spoiler: no nos recuperamos nunca, en realidad. Todos crecieron menos nosotros. Lo \u00fanico que creci\u00f3 fue el mercado inmobiliario xD"", ""parentId"": ""UgxsDr8169wFfF6mUk54AaABAg"", ""authorDisplayName"": ""@routynina"", ""authorProfileImageUrl"": ""https://yt3.ggpht.com/ytc/AIdro_m1LiC-y0JAsoj0Knpj0648i3LxyZLQSVbbgFvC-hoJkCQ=s48-c-k-c0x00ffffff-no-rj"", ""authorChannelUrl"": ""http://www.youtube.com/@routynina"", ""authorChannelId"": {""value"": ""UC77o4Y4qi5K69j_QqZCLYRg""}, ""canRate"": true, ""viewerRating"": ""none"", ""likeCount"": 1, ""publishedAt"": ""2024-09-06T19:51:18Z"", ""updatedAt"": ""2024-09-06T19:51:18Z""}}]}"
UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,Ugw6xLJneMXH14ioRbh4AaABAg,"siempre se ven guapos, pero ese día Teca exageró &lt;3","siempre se ven guapos, pero ese día Teca exageró <3",@Jessie.Ho1306,https://yt3.ggpht.com/Lc1GeAUcsk_GMOGp-TTtVrjpmN1CFw0c3Y5M7WvQRvmE7yxPZpwAM9AecXiwerjEXupO-3XHP44=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Jessie.Ho1306,UCvqvRnprTUnc07DrlzcParQ,True,none,0,2024-05-31T04:07:00Z,2024-05-31T04:07:00Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,UgylU5F99bWbTmAX85R4AaABAg,"<a href=""https://www.youtube.com/watch?v=FXxcNjTZ4qo&amp;t=1452"">24:12</a> Al revés, El imperio brasileño y el Gral. argentino Mitre apoyaba al Partido Colorado de Venancio Flores (opositor del  Partido Blanco que era el gobierno de ese entonces).","24:12 Al revés, El imperio brasileño y el Gral. argentino Mitre apoyaba al Partido Colorado de Venancio Flores (opositor del  Partido Blanco que era el gobierno de ese entonces).",@Chili_Moo,https://yt3.ggpht.com/ZyasoGpLZvnEtlKaQa9sq0-A2grgsP-M8HZ9NpGbXhtCG3n2ZKE6yUtMhUmyyZmw8BJBw-gjcro=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Chili_Moo,UCjyMPFOUUAoDgzt9D5HUbHw,True,none,0,2024-05-28T22:35:58Z,2024-05-28T22:36:45Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,UgwBVmraKqEvZeNiUv54AaABAg,"Los ingleses pusieron ojo al progreso de Paraguay, desde que comenzaron a recibir informes y cartas de los europeos que iban a trabajar al Paraguay en donde decían que la educación era obligatoria y tenían una gran alfaberización. La gente tenían sus propias tierras en las que cosechaban sus propios alimentos y podían comercializar sin problema. Los ingleses (dueños del mundo en ese entonces) querían que Paraguay esté bajo su mando, pero el gobierno Paraguayo querían ser un país libre sin estar bajo presión de otros.","Los ingleses pusieron ojo al progreso de Paraguay, desde que comenzaron a recibir informes y cartas de los europeos que iban a trabajar al Paraguay en donde decían que la educación era obligatoria y tenían una gran alfaberización. La gente tenían sus propias tierras en las que cosechaban sus propios alimentos y podían comercializar sin problema. Los ingleses (dueños del mundo en ese entonces) querían que Paraguay esté bajo su mando, pero el gobierno Paraguayo querían ser un país libre sin estar bajo presión de otros.",@Chili_Moo,https://yt3.ggpht.com/ZyasoGpLZvnEtlKaQa9sq0-A2grgsP-M8HZ9NpGbXhtCG3n2ZKE6yUtMhUmyyZmw8BJBw-gjcro=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Chili_Moo,UCjyMPFOUUAoDgzt9D5HUbHw,True,none,1,2024-05-28T22:33:44Z,2024-05-28T22:39:29Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,UgxIW6kHf2CbVU3iblZ4AaABAg,"El imperio brasileño ya tenían pensado invadir y anexar Paraguay, incluso esto lonconfirma una crónica escrita por los una autoridad de Brasil (no recuerdo el nombre). Los argentinos no querían esta guerra, estaba en contra. Pero la ambición de Mitre y sus compas porteñistas los obligaron y los lanzaron al campo de batalla. Incluso muchos de ellos decían que no querían pelear con el país hermano, preferían luchar contra los porteños.","El imperio brasileño ya tenían pensado invadir y anexar Paraguay, incluso esto lonconfirma una crónica escrita por los una autoridad de Brasil (no recuerdo el nombre). Los argentinos no querían esta guerra, estaba en contra. Pero la ambición de Mitre y sus compas porteñistas los obligaron y los lanzaron al campo de batalla. Incluso muchos de ellos decían que no querían pelear con el país hermano, preferían luchar contra los porteños.",@Chili_Moo,https://yt3.ggpht.com/ZyasoGpLZvnEtlKaQa9sq0-A2grgsP-M8HZ9NpGbXhtCG3n2ZKE6yUtMhUmyyZmw8BJBw-gjcro=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Chili_Moo,UCjyMPFOUUAoDgzt9D5HUbHw,True,none,2,2024-05-28T22:29:44Z,2024-05-28T22:29:44Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,UgyY_Vzen7WkpOgasn14AaABAg,Exijo la 2da. Parte.....,Exijo la 2da. Parte.....,@rosaelenarolonespinosa4666,https://yt3.ggpht.com/ytc/AIdro_k8u2apSrBuuLr0AAvDAImcFgWKLzZrW5_5kW4jZ9YN1fs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rosaelenarolonespinosa4666,UCM59ijk_Kd549Rk3j_UPvRw,True,none,0,2024-04-18T14:44:04Z,2024-04-18T14:44:04Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,UgwtT3n4ZD6aX2c3NrF4AaABAg,"No es un mito, Paraguay 🇵🇾 si existe.....","No es un mito, Paraguay 🇵🇾 si existe.....",@rosaelenarolonespinosa4666,https://yt3.ggpht.com/ytc/AIdro_k8u2apSrBuuLr0AAvDAImcFgWKLzZrW5_5kW4jZ9YN1fs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rosaelenarolonespinosa4666,UCM59ijk_Kd549Rk3j_UPvRw,True,none,1,2024-04-18T13:32:34Z,2024-04-18T13:32:34Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,UgwngN1HzRG7ZhAEIMN4AaABAg,ronaldinho sao paulo brasileiro : ),ronaldinho sao paulo brasileiro : ),@pablomarroquin100,https://yt3.ggpht.com/ytc/AIdro_nsk3C7jQxMcKWKRgnJ55AfA_Y9NG0eM5OEIpSXc9CdO7s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pablomarroquin100,UCq5hqDSshMEQrFHN0ZiUQdQ,True,none,1,2024-04-15T00:17:07Z,2024-04-15T00:17:07Z,True,1,True,"{""comments"": [{""kind"": ""youtube#comment"", ""etag"": ""dnFDfpkFmKqmpFhNP0ZD-vm9vBM"", ""id"": ""UgwngN1HzRG7ZhAEIMN4AaABAg.A2EFm4HqsYIA4-KkZHjXur"", ""snippet"": {""channelId"": ""UCeYSnd34IPe57sM8hkjWhrw"", ""videoId"": ""FXxcNjTZ4qo"", ""textDisplay"": ""Ahora es paraguayo xD"", ""textOriginal"": ""Ahora es paraguayo xD"", ""parentId"": ""UgwngN1HzRG7ZhAEIMN4AaABAg"", ""authorDisplayName"": ""@Chili_Moo"", ""authorProfileImageUrl"": ""https://yt3.ggpht.com/ZyasoGpLZvnEtlKaQa9sq0-A2grgsP-M8HZ9NpGbXhtCG3n2ZKE6yUtMhUmyyZmw8BJBw-gjcro=s48-c-k-c0x00ffffff-no-rj"", ""authorChannelUrl"": ""http://www.youtube.com/@Chili_Moo"", ""authorChannelId"": {""value"": ""UCjyMPFOUUAoDgzt9D5HUbHw""}, ""canRate"": true, ""viewerRating"": ""none"", ""likeCount"": 1, ""publishedAt"": ""2024-05-28T22:14:47Z"", ""updatedAt"": ""2024-05-28T22:14:47Z""}}]}"
