channelId,videoId,commentId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,canReply,totalReplyCount,isPublic,replies
UCeYSnd34IPe57sM8hkjWhrw,Go2KlhN4cQk,,Soy enculado del Teca,Soy enculado del Teca,@robertoalejo3350,https://yt3.ggpht.com/ytc/AIdro_mLcOUuMsOj0Gg6DU6chGr8aS93OFM4SIAHYYIDuH5YKsea=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@robertoalejo3350,UCLdoIMxFGN-TsdCjKga9Wug,True,none,0,2024-03-22T04:51:17Z,2024-03-22T04:51:17Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,Go2KlhN4cQk,,"Cubana aquí 😂 gracias por la mención! Pero no gracias, no apoyen lo que está pasando en mi país. 😅 Ni de broma.","Cubana aquí 😂 gracias por la mención! Pero no gracias, no apoyen lo que está pasando en mi país. 😅 Ni de broma.",@bettycordovi7514,https://yt3.ggpht.com/ytc/AIdro_l3OitQUywJ0lvSzDU_88XQZ9I3WblZIoK_peVvaLw-MXY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bettycordovi7514,UCXlWajpvjLfRR_LNYuds_kw,True,none,4,2024-03-21T23:35:02Z,2024-03-21T23:35:02Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,Go2KlhN4cQk,,"Estaba atrasado desde octubre, en 2 semanas ya estoy al día porque me mama el chisme. Por cierto, dónde está la historia de la animación japonesa? No es que sea Otaku, es para un amigo, salu2","Estaba atrasado desde octubre, en 2 semanas ya estoy al día porque me mama el chisme. Por cierto, dónde está la historia de la animación japonesa? No es que sea Otaku, es para un amigo, salu2",@ignaciogomez2201,https://yt3.ggpht.com/ytc/AIdro_lOwVUPHxqmmgJhsIkZ7uWrlNR5Cg-FjJoX3TsvGgWjewM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ignaciogomez2201,UCCBOMg8EQdhMrCqmKyEGP4w,True,none,0,2024-03-21T22:49:36Z,2024-03-21T22:49:36Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,Go2KlhN4cQk,,Pensé en el age of empires cuando ví el título,Pensé en el age of empires cuando ví el título,@Anna.torres,https://yt3.ggpht.com/irvkQAfUt4QbQTb6GPujW4blr1WLT46sG5SJNChrwd0EK7ddk9cv-T9NvIGgQ1oKdxRoNnD53w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Anna.torres,UC95iEkbb0psecAmrmDjTbzw,True,none,0,2024-03-21T18:04:54Z,2024-03-21T18:04:54Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,Go2KlhN4cQk,,Que manera más chingona de enseñar historia son los mejores cabrones ❤🎉,Que manera más chingona de enseñar historia son los mejores cabrones ❤🎉,@cancionesinfantiles9699,https://yt3.ggpht.com/ytc/AIdro_ldQNCJoqb2ACiWS5tI0fa5OHsUN-DbrYZMr0kII7wBc0yO3d9TcCxQjkS5SREDdYZ3kA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cancionesinfantiles9699,UC-rUhbxjkRmPCWluDkh6qDg,True,none,0,2024-03-21T17:39:29Z,2024-03-21T17:39:29Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,Go2KlhN4cQk,,"<a href=""https://www.youtube.com/watch?v=Go2KlhN4cQk&amp;t=1908"">31:48</a> el fedelobo se mete en el capitulo",31:48 el fedelobo se mete en el capitulo,@eliasemmanuelcruzdircio9086,https://yt3.ggpht.com/ytc/AIdro_m13PcfifRvzFlQNPGMrze2sBIuauUxukZJP3ncod0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@eliasemmanuelcruzdircio9086,UCvzKdsSyZKrKMFa6YZSEQDA,True,none,1,2024-03-21T15:55:31Z,2024-03-21T15:55:31Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,Go2KlhN4cQk,,Pues eran de 15 metros y podían llevar 250 a 300 hombres de los cuales 150 podían ser remeros,Pues eran de 15 metros y podían llevar 250 a 300 hombres de los cuales 150 podían ser remeros,@YairTerrazasBalderas,https://yt3.ggpht.com/ytc/AIdro_kXPpC91hWBfq9kR4J1VteYD5pZC7CaWzeH_gaYjVNe4rdWPt3VI-qtFVO3abjvzqNChQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@YairTerrazasBalderas,UCouNAWDwnhj2R1BFxpXZqSw,True,none,0,2024-03-21T08:03:52Z,2024-03-21T08:03:52Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,Go2KlhN4cQk,,Que sexy se ve el Teca❤😊 Interesante podcast saludos 😅,Que sexy se ve el Teca❤😊 Interesante podcast saludos 😅,@REGINACOAHUIAS,https://yt3.ggpht.com/pshinThRyDNaWeKnJNYI9lklzqlhcQ6K8tdp4Q-LR9Rj1AcXfEfbu1kT7NZfbuUJm29yg55d=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@REGINACOAHUIAS,UCIzRgG5naNp_c8Tp8OGkezQ,True,none,0,2024-03-21T07:36:38Z,2024-03-21T07:36:38Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,Go2KlhN4cQk,,Yo uso brave y es muy bueno porque me permite reproducir yutu incluso con el celular bloqueado. Saludos desde Honduras.,Yo uso brave y es muy bueno porque me permite reproducir yutu incluso con el celular bloqueado. Saludos desde Honduras.,@wickermanhn,https://yt3.ggpht.com/ytc/AIdro_nHMDpbrCbjjawpdaRtvuDcF-LOBckwYXbkt--oithv9A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@wickermanhn,UC9iAPdeLhPC5S_9O0CQu-LA,True,none,0,2024-03-21T05:52:48Z,2024-03-21T05:52:48Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,Go2KlhN4cQk,,yo sé que no son historiadores pero el podcast me dió ganas de serlo jajaja,yo sé que no son historiadores pero el podcast me dió ganas de serlo jajaja,@andreavega7884,https://yt3.ggpht.com/ytc/AIdro_l9eciOgjvl_QYBVYEjLN8uwdto_0rIvV3oa4wRWzyKlCLU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@andreavega7884,UC4el1tPFgleYjIRKb4rrScA,True,none,2,2024-03-21T05:34:19Z,2024-03-21T05:34:19Z,True,0,True,{}
